görmek	görmemişmiş	V;INFR;LGSPEC1;PST;3;SG;NEG;DECL
görmek	görmemişlermiş	V;INFR;LGSPEC1;PST;3;PL;NEG;DECL
görmek	görmeliyim	V;OBLIG;PRS;1;SG;POS;DECL
görmek	görmeliyiz	V;OBLIG;PRS;1;PL;POS;DECL
görmek	görmelisin	V;OBLIG;PRS;2;SG;POS;DECL
görmek	görmelisiniz	V;OBLIG;PRS;2;PL;POS;DECL
görmek	görmeli	V;OBLIG;PRS;3;SG;POS;DECL
görmek	görmeliler	V;OBLIG;PRS;3;PL;POS;DECL
görmek	görmemeliyim	V;OBLIG;PRS;1;SG;NEG;DECL
görmek	görmemeliyiz	V;OBLIG;PRS;1;PL;NEG;DECL
görmek	görmemelisin	V;OBLIG;PRS;2;SG;NEG;DECL
görmek	görmemelisiniz	V;OBLIG;PRS;2;PL;NEG;DECL
görmek	görmemeli	V;OBLIG;PRS;3;SG;NEG;DECL
görmek	görmemeliler	V;OBLIG;PRS;3;PL;NEG;DECL
görmek	görmeliydim	V;OBLIG;PST;1;SG;POS;DECL
görmek	görmeliydik	V;OBLIG;PST;1;PL;POS;DECL
görmek	görmeliydin	V;OBLIG;PST;2;SG;POS;DECL
görmek	görmeliydiniz	V;OBLIG;PST;2;PL;POS;DECL
görmek	görmeliydi	V;OBLIG;PST;3;SG;POS;DECL
görmek	görmelilerdi	V;OBLIG;PST;3;PL;POS;DECL
görmek	görmemeliydim	V;OBLIG;PST;1;SG;NEG;DECL
görmek	görmemeliydik	V;OBLIG;PST;1;PL;NEG;DECL
görmek	görmemeliydin	V;OBLIG;PST;2;SG;NEG;DECL
görmek	görmemeliydiniz	V;OBLIG;PST;2;PL;NEG;DECL
görmek	görmemeliydi	V;OBLIG;PST;3;SG;NEG;DECL
görmek	görmemelilerdi	V;OBLIG;PST;3;PL;NEG;DECL
görmek	görmeliymişim	V;OBLIG;INFR;PST;1;SG;POS;DECL
görmek	görmeliymişiz	V;OBLIG;INFR;PST;1;PL;POS;DECL
görmek	görmeliymişsin	V;OBLIG;INFR;PST;2;SG;POS;DECL
görmek	görmeliymişsiniz	V;OBLIG;INFR;PST;2;PL;POS;DECL
görmek	görmeliymiş	V;OBLIG;INFR;PST;3;SG;POS;DECL
görmek	görmelilermiş	V;OBLIG;INFR;PST;3;PL;POS;DECL
görmek	görmemeliymişim	V;OBLIG;INFR;PST;1;SG;NEG;DECL
görmek	görmemeliymişiz	V;OBLIG;INFR;PST;1;PL;NEG;DECL
görmek	görmemeliymişsin	V;OBLIG;INFR;PST;2;SG;NEG;DECL
görmek	görmemeliymişsiniz	V;OBLIG;INFR;PST;2;PL;NEG;DECL
görmek	görmemeliymiş	V;OBLIG;INFR;PST;3;SG;NEG;DECL
görmek	görmemelilermiş	V;OBLIG;INFR;PST;3;PL;NEG;DECL
görmek	gör	V;IMP;2;SG;POS;DECL
görmek	görün	V;IMP;2;PL;POS;DECL
görmek	görünüz	V;IMP;2;PL;LGSPEC2;POS;DECL
görmek	görme	V;IMP;2;SG;NEG;DECL
görmek	görmeyin	V;IMP;2;PL;NEG;DECL
görmek	görmeyiniz	V;IMP;2;PL;LGSPEC2;NEG;DECL
görmek	görmek	V;NFIN
göstermek	gösteririm	V;IND;PRS;HAB;1;SG;POS;DECL
göstermek	gösteririz	V;IND;PRS;HAB;1;PL;POS;DECL
göstermek	gösterirsin	V;IND;PRS;HAB;2;SG;POS;DECL
göstermek	gösterirsiniz	V;IND;PRS;HAB;2;PL;POS;DECL
göstermek	gösterir	V;IND;PRS;HAB;3;SG;POS;DECL
göstermek	gösterirler	V;IND;PRS;HAB;3;PL;POS;DECL
göstermek	göstermem	V;IND;PRS;HAB;1;SG;NEG;DECL
göstermek	göstermeyiz	V;IND;PRS;HAB;1;PL;NEG;DECL
göstermek	göstermezsin	V;IND;PRS;HAB;2;SG;NEG;DECL
göstermek	göstermezsiniz	V;IND;PRS;HAB;2;PL;NEG;DECL
göstermek	göstermez	V;IND;PRS;HAB;3;SG;NEG;DECL
göstermek	göstermezler	V;IND;PRS;HAB;3;PL;NEG;DECL
göstermek	gösteriyorum	V;IND;PRS;PROG;1;SG;POS;DECL
göstermek	gösteriyoruz	V;IND;PRS;PROG;1;PL;POS;DECL
göstermek	gösteriyorsun	V;IND;PRS;PROG;2;SG;POS;DECL
göstermek	gösteriyorsunuz	V;IND;PRS;PROG;2;PL;POS;DECL
göstermek	gösteriyor	V;IND;PRS;PROG;3;SG;POS;DECL
göstermek	gösteriyorlar	V;IND;PRS;PROG;3;PL;POS;DECL
göstermek	göstermiyorum	V;IND;PRS;PROG;1;SG;NEG;DECL
göstermek	göstermiyoruz	V;IND;PRS;PROG;1;PL;NEG;DECL
göstermek	göstermiyorsun	V;IND;PRS;PROG;2;SG;NEG;DECL
göstermek	göstermiyorsunuz	V;IND;PRS;PROG;2;PL;NEG;DECL
göstermek	göstermiyor	V;IND;PRS;PROG;3;SG;NEG;DECL
göstermek	göstermiyorlar	V;IND;PRS;PROG;3;PL;NEG;DECL
göstermek	gösterdim	V;IND;PST;1;SG;POS;DECL
göstermek	gösterdik	V;IND;PST;1;PL;POS;DECL
göstermek	gösterdin	V;IND;PST;2;SG;POS;DECL
göstermek	gösterdiniz	V;IND;PST;2;PL;POS;DECL
göstermek	gösterdi	V;IND;PST;3;SG;POS;DECL
göstermek	gösterdiler	V;IND;PST;3;PL;POS;DECL
göstermek	göstermedim	V;IND;PST;1;SG;NEG;DECL
göstermek	göstermedik	V;IND;PST;1;PL;NEG;DECL
göstermek	göstermedin	V;IND;PST;2;SG;NEG;DECL
göstermek	göstermediniz	V;IND;PST;2;PL;NEG;DECL
göstermek	göstermedi	V;IND;PST;3;SG;NEG;DECL
göstermek	göstermediler	V;IND;PST;3;PL;NEG;DECL
göstermek	gösterirdim	V;IND;PST;HAB;1;SG;POS;DECL
göstermek	gösterirdik	V;IND;PST;HAB;1;PL;POS;DECL
göstermek	gösterirdin	V;IND;PST;HAB;2;SG;POS;DECL
göstermek	gösterirdiniz	V;IND;PST;HAB;2;PL;POS;DECL
göstermek	gösterirdi	V;IND;PST;HAB;3;SG;POS;DECL
göstermek	gösterirlerdi	V;IND;PST;HAB;3;PL;POS;DECL
göstermek	göstermezdim	V;IND;PST;HAB;1;SG;NEG;DECL
göstermek	göstermezdik	V;IND;PST;HAB;1;PL;NEG;DECL
göstermek	göstermezdin	V;IND;PST;HAB;2;SG;NEG;DECL
göstermek	göstermezdiniz	V;IND;PST;HAB;2;PL;NEG;DECL
göstermek	göstermezdi	V;IND;PST;HAB;3;SG;NEG;DECL
göstermek	göstermezlerdi	V;IND;PST;HAB;3;PL;NEG;DECL
göstermek	gösteriyordum	V;IND;PST;PROG;1;SG;POS;DECL
göstermek	gösteriyorduk	V;IND;PST;PROG;1;PL;POS;DECL
göstermek	gösteriyordun	V;IND;PST;PROG;2;SG;POS;DECL
göstermek	gösteriyordunuz	V;IND;PST;PROG;2;PL;POS;DECL
göstermek	gösteriyordu	V;IND;PST;PROG;3;SG;POS;DECL
göstermek	gösteriyorlardı	V;IND;PST;PROG;3;PL;POS;DECL
göstermek	göstermiyordum	V;IND;PST;PROG;1;SG;NEG;DECL
göstermek	göstermiyorduk	V;IND;PST;PROG;1;PL;NEG;DECL
göstermek	göstermiyordun	V;IND;PST;PROG;2;SG;NEG;DECL
göstermek	göstermiyordunuz	V;IND;PST;PROG;2;PL;NEG;DECL
göstermek	göstermiyordu	V;IND;PST;PROG;3;SG;NEG;DECL
göstermek	göstermiyorlardı	V;IND;PST;PROG;3;PL;NEG;DECL
göstermek	gösterdiydim	V;IND;PST;PFV;1;SG;POS;DECL
göstermek	gösterdiydik	V;IND;PST;PFV;1;PL;POS;DECL
göstermek	gösterdiydin	V;IND;PST;PFV;2;SG;POS;DECL
göstermek	gösterdiydiniz	V;IND;PST;PFV;2;PL;POS;DECL
göstermek	gösterdiydi	V;IND;PST;PFV;3;SG;POS;DECL
göstermek	gösterdilerdi	V;IND;PST;PFV;3;PL;POS;DECL
göstermek	göstermediydim	V;IND;PST;PFV;1;SG;NEG;DECL
göstermek	göstermediydik	V;IND;PST;PFV;1;PL;NEG;DECL
göstermek	göstermediydin	V;IND;PST;PFV;2;SG;NEG;DECL
göstermek	göstermediydiniz	V;IND;PST;PFV;2;PL;NEG;DECL
göstermek	göstermediydi	V;IND;PST;PFV;3;SG;NEG;DECL
göstermek	göstermedilerdi	V;IND;PST;PFV;3;PL;NEG;DECL
göstermek	gösterecektim	V;IND;PST;PROSP;1;SG;POS;DECL
göstermek	gösterecektik	V;IND;PST;PROSP;1;PL;POS;DECL
göstermek	gösterecektin	V;IND;PST;PROSP;2;SG;POS;DECL
göstermek	gösterecektiniz	V;IND;PST;PROSP;2;PL;POS;DECL
göstermek	gösterecekti	V;IND;PST;PROSP;3;SG;POS;DECL
göstermek	göstereceklerdi	V;IND;PST;PROSP;3;PL;POS;DECL
göstermek	göstermeyecektim	V;IND;PST;PROSP;1;SG;NEG;DECL
göstermek	göstermeyecektik	V;IND;PST;PROSP;1;PL;NEG;DECL
göstermek	göstermeyecektin	V;IND;PST;PROSP;2;SG;NEG;DECL
göstermek	göstermeyecektiniz	V;IND;PST;PROSP;2;PL;NEG;DECL
göstermek	göstermeyecekti	V;IND;PST;PROSP;3;SG;NEG;DECL
göstermek	göstermeyeceklerdi	V;IND;PST;PROSP;3;PL;NEG;DECL
göstermek	göstereceğim	V;IND;FUT;1;SG;POS;DECL
göstermek	göstereceğiz	V;IND;FUT;1;PL;POS;DECL
göstermek	göstereceksin	V;IND;FUT;2;SG;POS;DECL
göstermek	göstereceksiniz	V;IND;FUT;2;PL;POS;DECL
göstermek	gösterecek	V;IND;FUT;3;SG;POS;DECL
göstermek	gösterecekler	V;IND;FUT;3;PL;POS;DECL
göstermek	göstermeyeceğim	V;IND;FUT;1;SG;NEG;DECL
göstermek	göstermeyeceğiz	V;IND;FUT;1;PL;NEG;DECL
göstermek	göstermeyeceksin	V;IND;FUT;2;SG;NEG;DECL
göstermek	göstermeyeceksiniz	V;IND;FUT;2;PL;NEG;DECL
göstermek	göstermeyecek	V;IND;FUT;3;SG;NEG;DECL
göstermek	göstermeyecekler	V;IND;FUT;3;PL;NEG;DECL
göstermek	gösteriyormuşum	V;INFR;PRS;PROG;1;SG;POS;DECL
göstermek	gösteriyormuşuz	V;INFR;PRS;PROG;1;PL;POS;DECL
göstermek	gösteriyormuşsun	V;INFR;PRS;PROG;2;SG;POS;DECL
göstermek	gösteriyormuşsunuz	V;INFR;PRS;PROG;2;PL;POS;DECL
göstermek	gösteriyormuş	V;INFR;PRS;PROG;3;SG;POS;DECL
göstermek	gösteriyorlarmış	V;INFR;PRS;PROG;3;PL;POS;DECL
göstermek	göstermiyormuşum	V;INFR;PRS;PROG;1;SG;NEG;DECL
göstermek	göstermiyormuşuz	V;INFR;PRS;PROG;1;PL;NEG;DECL
göstermek	göstermiyormuşsun	V;INFR;PRS;PROG;2;SG;NEG;DECL
göstermek	göstermiyormuşsunuz	V;INFR;PRS;PROG;2;PL;NEG;DECL
göstermek	göstermiyormuş	V;INFR;PRS;PROG;3;SG;NEG;DECL
göstermek	göstermiyorlarmış	V;INFR;PRS;PROG;3;PL;NEG;DECL
göstermek	gösterirmişim	V;INFR;PRS;HAB;1;SG;POS;DECL
göstermek	gösterirmişiz	V;INFR;PRS;HAB;1;PL;POS;DECL
göstermek	gösterirmişsin	V;INFR;PRS;HAB;2;SG;POS;DECL
göstermek	gösterirmişsiniz	V;INFR;PRS;HAB;2;PL;POS;DECL
göstermek	gösterirmiş	V;INFR;PRS;HAB;3;SG;POS;DECL
göstermek	gösterirlermiş	V;INFR;PRS;HAB;3;PL;POS;DECL
göstermek	göstermezmişim	V;INFR;PRS;HAB;1;SG;NEG;DECL
göstermek	göstermezmişiz	V;INFR;PRS;HAB;1;PL;NEG;DECL
göstermek	göstermezmişsin	V;INFR;PRS;HAB;2;SG;NEG;DECL
göstermek	göstermezmişsiniz	V;INFR;PRS;HAB;2;PL;NEG;DECL
göstermek	göstermezmiş	V;INFR;PRS;HAB;3;SG;NEG;DECL
göstermek	göstermezlermiş	V;INFR;PRS;HAB;3;PL;NEG;DECL
göstermek	göstermişim	V;INFR;PST;1;SG;POS;DECL
göstermek	göstermişiz	V;INFR;PST;1;PL;POS;DECL
göstermek	göstermişsin	V;INFR;PST;2;SG;POS;DECL
göstermek	göstermişsiniz	V;INFR;PST;2;PL;POS;DECL
göstermek	göstermiş	V;INFR;PST;3;SG;POS;DECL
göstermek	göstermişler	V;INFR;PST;3;PL;POS;DECL
göstermek	göstermemişim	V;INFR;PST;1;SG;NEG;DECL
göstermek	göstermemişiz	V;INFR;PST;1;PL;NEG;DECL
göstermek	göstermemişsin	V;INFR;PST;2;SG;NEG;DECL
göstermek	göstermemişsiniz	V;INFR;PST;2;PL;NEG;DECL
göstermek	göstermemiş	V;INFR;PST;3;SG;NEG;DECL
göstermek	göstermemişler	V;INFR;PST;3;PL;NEG;DECL
göstermek	göstermiştim	V;INFR;PST;PFV;1;SG;POS;DECL
göstermek	göstermiştik	V;INFR;PST;PFV;1;PL;POS;DECL
göstermek	göstermiştin	V;INFR;PST;PFV;2;SG;POS;DECL
göstermek	göstermiştiniz	V;INFR;PST;PFV;2;PL;POS;DECL
göstermek	göstermişti	V;INFR;PST;PFV;3;SG;POS;DECL
göstermek	göstermişlerdi	V;INFR;PST;PFV;3;PL;POS;DECL
göstermek	göstermemiştim	V;INFR;PST;PFV;1;SG;NEG;DECL
göstermek	göstermemiştik	V;INFR;PST;PFV;1;PL;NEG;DECL
göstermek	göstermemiştin	V;INFR;PST;PFV;2;SG;NEG;DECL
göstermek	göstermemiştiniz	V;INFR;PST;PFV;2;PL;NEG;DECL
göstermek	göstermemişti	V;INFR;PST;PFV;3;SG;NEG;DECL
göstermek	göstermemişlerdi	V;INFR;PST;PFV;3;PL;NEG;DECL
göstermek	gösterecekmişim	V;INFR;FUT;1;SG;POS;DECL
göstermek	gösterecekmişiz	V;INFR;FUT;1;PL;POS;DECL
göstermek	gösterecekmişsin	V;INFR;FUT;2;SG;POS;DECL
göstermek	gösterecekmişsiniz	V;INFR;FUT;2;PL;POS;DECL
göstermek	gösterecekmiş	V;INFR;FUT;3;SG;POS;DECL
göstermek	göstereceklermiş	V;INFR;FUT;3;PL;POS;DECL
göstermek	göstermeyecekmişim	V;INFR;FUT;1;SG;NEG;DECL
göstermek	göstermeyecekmişiz	V;INFR;FUT;1;PL;NEG;DECL
göstermek	göstermeyecekmişsin	V;INFR;FUT;2;SG;NEG;DECL
göstermek	göstermeyecekmişsiniz	V;INFR;FUT;2;PL;NEG;DECL
göstermek	göstermeyecekmiş	V;INFR;FUT;3;SG;NEG;DECL
göstermek	göstermeyeceklermiş	V;INFR;FUT;3;PL;NEG;DECL
göstermek	göstermişmişim	V;INFR;LGSPEC1;PST;1;SG;POS;DECL
göstermek	göstermişmişiz	V;INFR;LGSPEC1;PST;1;PL;POS;DECL
göstermek	göstermişmişsin	V;INFR;LGSPEC1;PST;2;SG;POS;DECL
göstermek	göstermişmişsiniz	V;INFR;LGSPEC1;PST;2;PL;POS;DECL
göstermek	göstermişmiş	V;INFR;LGSPEC1;PST;3;SG;POS;DECL
göstermek	göstermişlermiş	V;INFR;LGSPEC1;PST;3;PL;POS;DECL
göstermek	göstermemişmişim	V;INFR;LGSPEC1;PST;1;SG;NEG;DECL
göstermek	göstermemişmişiz	V;INFR;LGSPEC1;PST;1;PL;NEG;DECL
göstermek	göstermemişmişsin	V;INFR;LGSPEC1;PST;2;SG;NEG;DECL
göstermek	göstermemişmişsiniz	V;INFR;LGSPEC1;PST;2;PL;NEG;DECL
göstermek	göstermemişmiş	V;INFR;LGSPEC1;PST;3;SG;NEG;DECL
göstermek	göstermemişlermiş	V;INFR;LGSPEC1;PST;3;PL;NEG;DECL
göstermek	göstermeliyim	V;OBLIG;PRS;1;SG;POS;DECL
göstermek	göstermeliyiz	V;OBLIG;PRS;1;PL;POS;DECL
göstermek	göstermelisin	V;OBLIG;PRS;2;SG;POS;DECL
göstermek	göstermelisiniz	V;OBLIG;PRS;2;PL;POS;DECL
göstermek	göstermeli	V;OBLIG;PRS;3;SG;POS;DECL
göstermek	göstermeliler	V;OBLIG;PRS;3;PL;POS;DECL
göstermek	göstermemeliyim	V;OBLIG;PRS;1;SG;NEG;DECL
göstermek	göstermemeliyiz	V;OBLIG;PRS;1;PL;NEG;DECL
göstermek	göstermemelisin	V;OBLIG;PRS;2;SG;NEG;DECL
göstermek	göstermemelisiniz	V;OBLIG;PRS;2;PL;NEG;DECL
göstermek	göstermemeli	V;OBLIG;PRS;3;SG;NEG;DECL
göstermek	göstermemeliler	V;OBLIG;PRS;3;PL;NEG;DECL
göstermek	göstermeliydim	V;OBLIG;PST;1;SG;POS;DECL
göstermek	göstermeliydik	V;OBLIG;PST;1;PL;POS;DECL
göstermek	göstermeliydin	V;OBLIG;PST;2;SG;POS;DECL
göstermek	göstermeliydiniz	V;OBLIG;PST;2;PL;POS;DECL
göstermek	göstermeliydi	V;OBLIG;PST;3;SG;POS;DECL
göstermek	göstermelilerdi	V;OBLIG;PST;3;PL;POS;DECL
göstermek	göstermemeliydim	V;OBLIG;PST;1;SG;NEG;DECL
göstermek	göstermemeliydik	V;OBLIG;PST;1;PL;NEG;DECL
göstermek	göstermemeliydin	V;OBLIG;PST;2;SG;NEG;DECL
göstermek	göstermemeliydiniz	V;OBLIG;PST;2;PL;NEG;DECL
göstermek	göstermemeliydi	V;OBLIG;PST;3;SG;NEG;DECL
göstermek	göstermemelilerdi	V;OBLIG;PST;3;PL;NEG;DECL
göstermek	göstermeliymişim	V;OBLIG;INFR;PST;1;SG;POS;DECL
göstermek	göstermeliymişiz	V;OBLIG;INFR;PST;1;PL;POS;DECL
göstermek	göstermeliymişsin	V;OBLIG;INFR;PST;2;SG;POS;DECL
göstermek	göstermeliymişsiniz	V;OBLIG;INFR;PST;2;PL;POS;DECL
göstermek	göstermeliymiş	V;OBLIG;INFR;PST;3;SG;POS;DECL
göstermek	göstermelilermiş	V;OBLIG;INFR;PST;3;PL;POS;DECL
göstermek	göstermemeliymişim	V;OBLIG;INFR;PST;1;SG;NEG;DECL
göstermek	göstermemeliymişiz	V;OBLIG;INFR;PST;1;PL;NEG;DECL
göstermek	göstermemeliymişsin	V;OBLIG;INFR;PST;2;SG;NEG;DECL
göstermek	göstermemeliymişsiniz	V;OBLIG;INFR;PST;2;PL;NEG;DECL
göstermek	göstermemeliymiş	V;OBLIG;INFR;PST;3;SG;NEG;DECL
göstermek	göstermemelilermiş	V;OBLIG;INFR;PST;3;PL;NEG;DECL
göstermek	göster	V;IMP;2;SG;POS;DECL
göstermek	gösterin	V;IMP;2;PL;POS;DECL
göstermek	gösteriniz	V;IMP;2;PL;LGSPEC2;POS;DECL
göstermek	gösterme	V;IMP;2;SG;NEG;DECL
göstermek	göstermeyin	V;IMP;2;PL;NEG;DECL
göstermek	göstermeyiniz	V;IMP;2;PL;LGSPEC2;NEG;DECL
göstermek	göstermek	V;NFIN
götürmek	götürürüm	V;IND;PRS;HAB;1;SG;POS;DECL
götürmek	götürürüz	V;IND;PRS;HAB;1;PL;POS;DECL
götürmek	götürürsün	V;IND;PRS;HAB;2;SG;POS;DECL
götürmek	götürürsünüz	V;IND;PRS;HAB;2;PL;POS;DECL
götürmek	götürür	V;IND;PRS;HAB;3;SG;POS;DECL
götürmek	götürürler	V;IND;PRS;HAB;3;PL;POS;DECL
götürmek	götürmem	V;IND;PRS;HAB;1;SG;NEG;DECL
götürmek	götürmeyiz	V;IND;PRS;HAB;1;PL;NEG;DECL
götürmek	götürmezsin	V;IND;PRS;HAB;2;SG;NEG;DECL
götürmek	götürmezsiniz	V;IND;PRS;HAB;2;PL;NEG;DECL
götürmek	götürmez	V;IND;PRS;HAB;3;SG;NEG;DECL
götürmek	götürmezler	V;IND;PRS;HAB;3;PL;NEG;DECL
götürmek	götürüyorum	V;IND;PRS;PROG;1;SG;POS;DECL
götürmek	götürüyoruz	V;IND;PRS;PROG;1;PL;POS;DECL
götürmek	götürüyorsun	V;IND;PRS;PROG;2;SG;POS;DECL
götürmek	götürüyorsunuz	V;IND;PRS;PROG;2;PL;POS;DECL
götürmek	götürüyor	V;IND;PRS;PROG;3;SG;POS;DECL
götürmek	götürüyorlar	V;IND;PRS;PROG;3;PL;POS;DECL
götürmek	götürmüyorum	V;IND;PRS;PROG;1;SG;NEG;DECL
götürmek	götürmüyoruz	V;IND;PRS;PROG;1;PL;NEG;DECL
götürmek	götürmüyorsun	V;IND;PRS;PROG;2;SG;NEG;DECL
götürmek	götürmüyorsunuz	V;IND;PRS;PROG;2;PL;NEG;DECL
götürmek	götürmüyor	V;IND;PRS;PROG;3;SG;NEG;DECL
götürmek	götürmüyorlar	V;IND;PRS;PROG;3;PL;NEG;DECL
götürmek	götürdüm	V;IND;PST;1;SG;POS;DECL
götürmek	götürdük	V;IND;PST;1;PL;POS;DECL
götürmek	götürdün	V;IND;PST;2;SG;POS;DECL
götürmek	götürdünüz	V;IND;PST;2;PL;POS;DECL
götürmek	götürdü	V;IND;PST;3;SG;POS;DECL
götürmek	götürdüler	V;IND;PST;3;PL;POS;DECL
götürmek	götürmedim	V;IND;PST;1;SG;NEG;DECL
götürmek	götürmedik	V;IND;PST;1;PL;NEG;DECL
götürmek	götürmedin	V;IND;PST;2;SG;NEG;DECL
götürmek	götürmediniz	V;IND;PST;2;PL;NEG;DECL
götürmek	götürmedi	V;IND;PST;3;SG;NEG;DECL
götürmek	götürmediler	V;IND;PST;3;PL;NEG;DECL
götürmek	götürürdüm	V;IND;PST;HAB;1;SG;POS;DECL
götürmek	götürürdük	V;IND;PST;HAB;1;PL;POS;DECL
götürmek	götürürdün	V;IND;PST;HAB;2;SG;POS;DECL
götürmek	götürürdünüz	V;IND;PST;HAB;2;PL;POS;DECL
götürmek	götürürdü	V;IND;PST;HAB;3;SG;POS;DECL
götürmek	götürürlerdi	V;IND;PST;HAB;3;PL;POS;DECL
götürmek	götürmezdim	V;IND;PST;HAB;1;SG;NEG;DECL
götürmek	götürmezdik	V;IND;PST;HAB;1;PL;NEG;DECL
götürmek	götürmezdin	V;IND;PST;HAB;2;SG;NEG;DECL
götürmek	götürmezdiniz	V;IND;PST;HAB;2;PL;NEG;DECL
götürmek	götürmezdi	V;IND;PST;HAB;3;SG;NEG;DECL
götürmek	götürmezlerdi	V;IND;PST;HAB;3;PL;NEG;DECL
götürmek	götürüyordum	V;IND;PST;PROG;1;SG;POS;DECL
götürmek	götürüyorduk	V;IND;PST;PROG;1;PL;POS;DECL
götürmek	götürüyordun	V;IND;PST;PROG;2;SG;POS;DECL
götürmek	götürüyordunuz	V;IND;PST;PROG;2;PL;POS;DECL
götürmek	götürüyordu	V;IND;PST;PROG;3;SG;POS;DECL
götürmek	götürüyorlardı	V;IND;PST;PROG;3;PL;POS;DECL
götürmek	götürmüyordum	V;IND;PST;PROG;1;SG;NEG;DECL
götürmek	götürmüyorduk	V;IND;PST;PROG;1;PL;NEG;DECL
götürmek	götürmüyordun	V;IND;PST;PROG;2;SG;NEG;DECL
götürmek	götürmüyordunuz	V;IND;PST;PROG;2;PL;NEG;DECL
götürmek	götürmüyordu	V;IND;PST;PROG;3;SG;NEG;DECL
götürmek	götürmüyorlardı	V;IND;PST;PROG;3;PL;NEG;DECL
götürmek	götürdüydüm	V;IND;PST;PFV;1;SG;POS;DECL
götürmek	götürdüydük	V;IND;PST;PFV;1;PL;POS;DECL
götürmek	götürdüydün	V;IND;PST;PFV;2;SG;POS;DECL
götürmek	götürdüydünüz	V;IND;PST;PFV;2;PL;POS;DECL
götürmek	götürdüydü	V;IND;PST;PFV;3;SG;POS;DECL
götürmek	götürdülerdi	V;IND;PST;PFV;3;PL;POS;DECL
götürmek	götürmediydim	V;IND;PST;PFV;1;SG;NEG;DECL
götürmek	götürmediydik	V;IND;PST;PFV;1;PL;NEG;DECL
götürmek	götürmediydin	V;IND;PST;PFV;2;SG;NEG;DECL
götürmek	götürmediydiniz	V;IND;PST;PFV;2;PL;NEG;DECL
götürmek	götürmediydi	V;IND;PST;PFV;3;SG;NEG;DECL
götürmek	götürmedilerdi	V;IND;PST;PFV;3;PL;NEG;DECL
götürmek	götürecektim	V;IND;PST;PROSP;1;SG;POS;DECL
götürmek	götürecektik	V;IND;PST;PROSP;1;PL;POS;DECL
götürmek	götürecektin	V;IND;PST;PROSP;2;SG;POS;DECL
götürmek	götürecektiniz	V;IND;PST;PROSP;2;PL;POS;DECL
götürmek	götürecekti	V;IND;PST;PROSP;3;SG;POS;DECL
götürmek	götüreceklerdi	V;IND;PST;PROSP;3;PL;POS;DECL
götürmek	götürmeyecektim	V;IND;PST;PROSP;1;SG;NEG;DECL
götürmek	götürmeyecektik	V;IND;PST;PROSP;1;PL;NEG;DECL
götürmek	götürmeyecektin	V;IND;PST;PROSP;2;SG;NEG;DECL
götürmek	götürmeyecektiniz	V;IND;PST;PROSP;2;PL;NEG;DECL
götürmek	götürmeyecekti	V;IND;PST;PROSP;3;SG;NEG;DECL
götürmek	götürmeyeceklerdi	V;IND;PST;PROSP;3;PL;NEG;DECL
götürmek	götüreceğim	V;IND;FUT;1;SG;POS;DECL
götürmek	götüreceğiz	V;IND;FUT;1;PL;POS;DECL
götürmek	götüreceksin	V;IND;FUT;2;SG;POS;DECL
götürmek	götüreceksiniz	V;IND;FUT;2;PL;POS;DECL
götürmek	götürecek	V;IND;FUT;3;SG;POS;DECL
götürmek	götürecekler	V;IND;FUT;3;PL;POS;DECL
götürmek	götürmeyeceğim	V;IND;FUT;1;SG;NEG;DECL
götürmek	götürmeyeceğiz	V;IND;FUT;1;PL;NEG;DECL
götürmek	götürmeyeceksin	V;IND;FUT;2;SG;NEG;DECL
götürmek	götürmeyeceksiniz	V;IND;FUT;2;PL;NEG;DECL
götürmek	götürmeyecek	V;IND;FUT;3;SG;NEG;DECL
götürmek	götürmeyecekler	V;IND;FUT;3;PL;NEG;DECL
götürmek	götürüyormuşum	V;INFR;PRS;PROG;1;SG;POS;DECL
götürmek	götürüyormuşuz	V;INFR;PRS;PROG;1;PL;POS;DECL
götürmek	götürüyormuşsun	V;INFR;PRS;PROG;2;SG;POS;DECL
götürmek	götürüyormuşsunuz	V;INFR;PRS;PROG;2;PL;POS;DECL
götürmek	götürüyormuş	V;INFR;PRS;PROG;3;SG;POS;DECL
götürmek	götürüyorlarmış	V;INFR;PRS;PROG;3;PL;POS;DECL
götürmek	götürmüyormuşum	V;INFR;PRS;PROG;1;SG;NEG;DECL
götürmek	götürmüyormuşuz	V;INFR;PRS;PROG;1;PL;NEG;DECL
götürmek	götürmüyormuşsun	V;INFR;PRS;PROG;2;SG;NEG;DECL
götürmek	götürmüyormuşsunuz	V;INFR;PRS;PROG;2;PL;NEG;DECL
götürmek	götürmüyormuş	V;INFR;PRS;PROG;3;SG;NEG;DECL
götürmek	götürmüyorlarmış	V;INFR;PRS;PROG;3;PL;NEG;DECL
götürmek	götürürmüşüm	V;INFR;PRS;HAB;1;SG;POS;DECL
götürmek	götürürmüşüz	V;INFR;PRS;HAB;1;PL;POS;DECL
götürmek	götürürmüşsün	V;INFR;PRS;HAB;2;SG;POS;DECL
götürmek	götürürmüşsünüz	V;INFR;PRS;HAB;2;PL;POS;DECL
götürmek	götürürmüş	V;INFR;PRS;HAB;3;SG;POS;DECL
götürmek	götürürlermiş	V;INFR;PRS;HAB;3;PL;POS;DECL
götürmek	götürmezmişim	V;INFR;PRS;HAB;1;SG;NEG;DECL
götürmek	götürmezmişiz	V;INFR;PRS;HAB;1;PL;NEG;DECL
